"gamma0"	"gamma1"	"gamma2"	"beta0"	"beta1"	"beta2"	"phi1"	"rho"
1.25275948331494	-0.0354542016649038	1.54947187056349	0.874028583803139	1.46547564173046	-0.0577402020552709	0.813524495627443	0.302870094266169
2.61915910154325	-1.69336559134309	0.323007803847389	1.19134145844706	-0.631202669685772	-0.175139547403554	1.06564802058434	0.195388693232131
0.467706680463271	0.623304990065979	3.07558992727872	0.888180449714178	1.35418261031467	-0.439429076592845	0.968247110550344	-0.0252990287735447
1.34261511227238	0.101691465730347	0.769840308459703	0.956127536949653	-0.951852232357068	1.25042926170435	0.348662174919119	0.841470984536422
1.27149849849554	0.872568951226865	-0.5219112216299	-0.0127277783682716	0.726190940329554	1.08180449828344	0.525853628245878	0.705325123940966
2.27111161102668	0.189186209222294	-0.547944947065803	1.35783454015973	-0.0165348908890065	0.104223254048824	0.96323958139337	-0.682784043564684
0.597709931012365	0.442656557525956	1.29703847166662	0.665034754118431	0.293935801793236	-0.184767096806041	0.99855190141365	-0.260788454412126
0.705325578547078	1.72408323139411	1.2003054036987	1.41307777711413	0.384237455078743	-0.320077047820258	0.712101770020931	0.511048842252504
2.73296809129873	-0.998110082119871	-1.14059769092044	0.125153227142991	0.912266335757181	0.237516803727517	0.706956344363363	0.84147098480765
1.56457142752307	-0.890395285401192	1.68068984612125	0.268818261315273	0.815469438113815	0.840086990291424	0.729502484778263	0.248681054197553
1.1481315388676	1.13499575871104	0.15711783381929	-0.22958317033567	0.550779370583629	1.57111190742991	0.660940657840872	0.841470984806101
1.57645193655145	1.00273589158125	-1.10472543987303	0.671294197366403	0.527739450004803	1.1330250562006	0.949701174425032	-0.40265034476128
1.19569088053995	0.148796688003532	2.01894462057013	1.23136300188671	0.224458884026078	-0.233114802555882	1.01726769892797	-0.296065526283236
1.81929703717702	0.153691938104729	0.574697339393666	1.32083031469901	1.05057092633476	-0.00833166315666507	0.58409878600262	-0.841470984807895
0.996148173824788	0.717617789359532	0.754213735022905	0.440818583988637	0.802519132576128	0.17235852407002	0.613188348037858	0.683048186895756
0.338871579164556	0.19238825814742	1.84871063612963	0.681694434975667	-0.276806370674827	1.05246335341615	0.347581070097738	0.841470984807896
1.23736868673039	-0.813416086434311	1.20662544221727	1.2212991511819	0.625072745247515	-0.953799432581018	1.22729158915779	0.297233451086627
2.29075684950451	-0.756627740991031	0.730401756900545	1.68076358092852	-0.744792270232406	0.0832112915473975	1.04502373692898	-0.841470984807892
1.41486289231032	0.206368367637099	0.660147658221059	0.352648992866725	1.0908946444961	-0.217856862076352	0.559060528426417	0.841470984807895
1.0878832216651	-0.277211179594489	2.53880069242214	1.26610855269207	-0.420795788034934	0.325423727609371	0.937487888366901	0.440632062643585
-0.244657219745603	2.68188555546455	2.61886431021779	-0.410759377536613	2.0825538746904	0.703405860576036	0.759750457509129	0.841470984807884
2.67456148824897	-0.630507846371528	-0.745085268166569	1.19998964510759	-0.603988563983049	1.02994876303674	0.442989241136886	0.841470984807741
0.773140264688403	-0.109812057918605	1.73129577123146	1.40014596723159	0.454480116232336	-0.171754897158608	0.816156243736307	-0.602012624271161
0.715803680210106	0.610088487797	0.921098834577939	0.797883792847029	0.331182588596225	0.052611746088092	0.650392202205115	0.665010543475446
2.25120304218152	-1.64975125676824	0.159649412741547	1.56050106556726	-0.385604231212008	0.993582647000566	0.620943297640449	-0.841470984807569
1.03552979651056	1.05972943103473	-0.293774362882293	0.0862601401900104	0.120104061432279	1.06404694501257	0.4136793534637	0.841470984807895
0.289348145056344	0.921272068292416	2.45487304498673	2.13910557473435	0.314809131073629	-1.4773429686956	0.777558971584589	-0.253778739328226
0.855097732788051	0.822780168824622	0.684975222697236	1.54858134025877	0.0501928596849152	0.924319266714987	0.561015116292331	-0.768082230749882
1.32255038505221	0.526265364205883	0.609677853821215	1.17643389271298	0.549603015453299	0.0274876723902013	0.542219116440875	0.841470984807896
-0.510065775402547	1.41933222543622	2.42472186735615	-0.315900269961659	1.46303043664549	0.149541465522758	0.982911899487914	0.84147098480484
1.37436810057618	0.304364059829282	0.82045449570249	0.128292839078052	0.586618424458175	0.467546655858702	1.08851784607184	0.579354477901683
1.00771504498547	1.19388439411574	1.60261962100161	1.39322031381539	-0.944209144518112	0.362323766595423	1.7942699393519	0.378260215948971
1.16371526176266	1.66744847507257	-0.478092030316797	-0.0886217633579282	0.642133952651481	0.948889716052764	0.986242175643973	0.841470984803428
1.73991327471998	-0.997753368868755	0.60987749372087	1.46454488906423	0.129683646974452	-1.01174377481517	0.354515020491506	0.84147098480789
1.14508987318028	0.0513848491115761	2.37486090410351	1.47717722517748	-0.854644233971827	0.3035442726057	0.950273556299549	-0.841470984807889
3.1100052955663	-3.48953533932623	3.0042347599266	0.763708650573006	0.700870393990914	0.37337632822814	1.0656290975718	0.702616061801768
1.15457394417287	0.467794320760051	1.09569734831926	0.350899062583289	0.714760125605816	0.585389288790558	1.11974347847449	0.477064856104588
1.26813553194182	0.700566699570959	0.0588689973220858	0.92227193634307	-0.576359117041951	0.810623586305907	0.931534489922686	-0.193143489549786
1.07675972100448	0.164630781387302	1.79278419563685	0.982311627529042	-0.168159967835234	0.275248649164199	0.818483513743143	0.773945293076606
0.827549521421948	-0.546913002197392	2.15980888037171	2.05337982536	1.10652166024039	-0.88075979063932	0.485204629845589	-0.763182235120566
1.06634751406399	0.663505045104293	0.62769318947789	2.20230611555335	0.270293440590662	-0.179500628738694	0.425318210825397	-0.807829367144038
1.58138396870408	0.388586434268803	-0.389692248227053	2.07774680779107	-0.260900395261569	-0.587011681626009	0.62747593107789	0.236666288937469
0.230798067797853	1.11766177087523	1.72736317053761	1.41681900217638	0.0115021653057971	-0.464457884045611	0.963890795742959	0.243289324956232
1.28841922998448	-0.547311905022873	1.42542538669102	1.26894937692822	-0.257814196846802	-0.0873177634461615	0.48413379522588	0.80726467424533
2.06078790373466	-0.63149845693717	0.526422284815724	1.34493606865291	0.081681841298759	-0.404350828613447	0.563971238005784	0.841470984807225
1.32090103889874	0.596293989905631	0.172838987840424	2.43918786400967	-0.640699270009741	0.4480638143632	0.641879279575154	-0.841470984807768
1.69008222560272	-1.95739199732457	1.66519312167573	1.53117533175679	-1.23919168796016	0.407160910756136	0.282610225818638	0.841470984807891
1.28141666362005	-0.154236304519569	1.62909814175133	0.809524187419185	0.338848362320557	0.773319966878776	0.796221537329207	-0.36087492026606
0.36077243527567	1.06040907583987	1.63339738485844	2.43805454522901	-0.619785529079535	-1.3089913563989	0.351892747283671	0.84147098480639
1.98292336909222	-0.611381470536524	0.495261527708575	0.221733385929297	1.08977574624595	0.472398424936831	0.702985167646474	0.841470984807798
0.678807725866093	0.535201940402253	1.61125792922301	0.710216466820263	1.20101157094541	1.04978343882007	0.816412635075981	-0.841470984807886
1.06728525462283	0.111154179929831	1.00463941313096	1.68487348841123	0.12307506528923	0.0862796231229661	0.553072089754246	-0.39007279487911
2.01677266447745	-0.165728161791565	-0.987203086175885	0.909047583413189	1.93248549460831	0.583239811495629	0.550288925730942	-0.84147098480581
0.917351686211211	-0.959656243270927	2.63622384052971	1.32864040557176	1.27985088777108	-0.595774203443951	0.753068540981985	0.0464565157431698
1.3318721193541	-0.711305489152034	2.31127358847475	0.739111873245604	1.16143603772502	-0.475888755586495	1.41612448229184	0.162144955290607
1.29263436591701	-0.0721879280846225	1.32481203555048	2.57460704259221	0.674872574662628	2.21485153205548	0.136044807061614	-0.84147098469824
1.26608465574445	-1.01666713113293	2.4027774727582	1.18886649849172	0.559241315280551	-0.477282969378658	0.690892318545709	0.841470984807896
2.11590154255078	-0.648474465512536	0.426980396102952	0.0502313649386124	-0.611633535046088	1.63431121363012	0.99559753284256	0.841470984770543
0.592569132728191	0.0413813666392173	1.89593448186448	0.732450642785452	-0.226279957414711	1.02304700052156	0.81566751944569	0.358521294909441
1.80521353541451	0.2410890268918	0.249476406314245	1.48158391114861	0.255669277024143	-0.160029098839864	0.528012481898078	0.841470984807765
2.12769107327481	-0.168420111343805	0.723309527078446	0.27971007942786	1.04839604469009	0.91257596740839	0.732829629736737	0.841470984807799
0.166728250145077	1.35040265954226	1.27748345312532	1.12629468248045	0.168271409089813	-0.411531840050534	0.437742871716927	0.841470984807843
-0.299154034449988	1.64749479126897	2.094280709699	0.656385164978524	-0.544318229515655	0.488345711810082	1.44066435596463	0.586940733176218
1.71773925971016	-0.049881861409301	0.413514786369297	-0.791348712813313	2.01361384185574	1.58892582884297	1.16030455883588	0.341342383334165
0.93894154244385	1.32588675979665	-0.0760043265648079	0.580677360399435	-0.731813065875392	1.43954209830131	0.681493202143623	0.76822156103003
0.264703735968828	0.882559635877414	1.55754709067875	0.373551066253204	-0.0127063173724673	1.8960522185533	0.915008726018246	0.0294652476927138
1.3810198816705	0.188782377276919	0.545024478016908	1.15857621430579	-0.185926936519209	0.276622517433808	0.545716928584937	0.84147098463824
0.866484339796569	-0.440718710175957	2.73994781796596	1.59619244834415	-0.479098169502702	0.180282645658231	0.672613485937056	0.497951506806619
1.51544024250143	-1.10854290579497	0.894032178556629	0.701897924623346	-0.0794351382527062	1.00888626205893	0.523541452253151	0.756819186817242
2.63099942385225	-1.84630000436304	0.320227525762079	0.788304821102842	0.456013053969868	0.00679685923722341	0.64237118779912	0.661729460457946
1.88241657767549	-0.184676126136024	0.162685625045702	1.3437198806484	0.766503670145225	0.114124774072842	0.8600608962847	-0.841470984807895
2.0742527412176	0.290933232441666	-0.433309399949731	1.60836383454792	0.625568205924718	0.124024210382814	0.416277295199933	-0.841470984807812
1.01841084490621	0.0546165898398811	1.56642658938813	0.29097948770804	0.317408891352501	0.872129053783583	1.03795085954127	0.841470984807896
1.28156776299115	-0.0707798019471504	0.605767011666397	1.62314168881856	0.154572410450686	0.356429806151143	0.608443838960944	-0.605316900799287
1.32745152649235	-0.216584336895415	1.37523999521348	1.02707448287989	1.83347518898124	-0.56758245320012	0.71861459405708	-0.841470984803231
1.5965076624813	-0.0292031343736776	0.769253883106517	1.53386325151055	-0.681164458802376	0.390130945150023	0.75957152426094	-0.619109383318873
1.89665514464069	-0.151228870606815	0.104641099777991	2.4315844480562	-0.519744429965558	0.201440722200881	0.510107183349253	-0.841470984807805
0.730717298445392	0.98719316149251	0.824291658785415	0.929165798883775	-0.786330193195184	1.62534959942332	0.991805409452378	0.131469539257977
0.152955640186226	0.674298178344884	2.55209112141512	1.04649745911006	0.343306040199309	-0.0982429644086134	0.757955547709161	0.100986966960636
1.26269546247184	-0.453820482807643	1.79422066611088	1.31927783804518	-0.171414537600535	-0.26676203264245	0.653712935574028	0.338648453125356
1.33438809197601	0.22350381721606	0.383418153406668	1.38872014718476	-0.922250008160215	0.179734879901771	0.99051230005817	0.270853628694876
0.461143586558397	1.46509361639609	0.829601502306528	0.413298675354017	0.263761403034591	-0.0442446773824948	1.13635684799798	0.427053546796101
0.733344696798782	0.778232414889609	0.401705835172596	0.739703652228184	0.50469833440379	0.809608982232559	0.719522423916867	-0.0160946445314863
1.25969912718712	0.346623884493391	0.47027764617829	2.52943523834004	0.82561040554817	0.304958910800966	0.3849824707863	-0.84147098478872
1.12300376675365	0.488600616612293	0.213318915897019	1.10942853020098	0.592289808739315	1.74490740179996	0.540417793959654	-0.841470984793225
0.581581514724763	0.191509557256892	1.49110982193906	1.38420752057606	0.939410000081123	-0.989442547057474	1.09743189667991	-0.841470984806543
1.01644396968144	0.48557959830662	1.47903999283811	0.96238078001431	-0.0700501356498689	0.831879836946962	0.924559892653792	0.432633340678586
1.66571775807856	-1.69883169998061	1.18317892943245	2.81343910228488	0.385189782051811	-0.756889928828603	0.41314102931237	-0.841470984807164
1.79964353149862	-0.355232977074679	-0.380617415200105	1.21262197911716	-0.849982854680245	0.303540613108006	0.423634864989279	0.841470984807893
0.979565030841284	1.27620870294442	0.482251914689533	2.0372972996954	0.527666847222158	-0.722318945085474	0.597081917486208	-0.841470984807809
0.692281647572831	1.63732520170569	0.292433030751884	1.93223814189825	-0.531955532967701	-0.00560508165332243	1.38445626729619	-0.689278198691048
1.49542627096558	0.0809738888127046	0.714381334918199	0.989075320802033	-0.0361197400881805	0.496400192432089	0.968395299903114	-0.179735542591067
0.936934703961115	-0.386237928625098	1.25284008524236	1.28728516445645	-0.0026372099920344	0.936037976184837	0.598374826457492	-0.518213254690654
1.21507470998067	0.757005025291767	0.0487227135145661	1.41915933269882	-0.0914156036663531	-0.814673552714884	0.522962074849622	0.841470984037675
0.431632841799246	0.411930152000407	1.81016596754278	0.283189815042236	1.45888562768176	-0.0412113139036075	0.772491501746261	0.304047940624013
1.81750775909164	0.575874109397122	0.654770536059821	0.641727697831037	-0.0570755393032525	0.886955342780706	0.651995541070537	0.841470984807431
1.11436647131845	0.11046011698855	1.00221221769808	1.6228613925262	1.45720930238182	-0.837175706275228	0.476440137264126	-0.841470984807896
1.64412356206537	-0.305961098288077	1.11284261872954	1.28856611576008	-0.617574684564092	0.839104878757051	0.42267710361862	0.841470984807227
0.947742929785731	-0.12191298791344	1.34844828893579	-0.618336792171665	1.26334213630978	1.41914784848362	1.81516262108969	0.111007663919254
1.62564588928601	-0.471870811558929	0.0467308664103009	1.37540464439427	-0.35404783010481	-0.277003258342032	0.753341961256747	0.519637319651479
1.40438642276921	-0.0780766481440009	1.01244162357325	1.28816183663266	-1.21740379345849	1.86562417572045	0.831001907595283	0.841470984807883
0.903855818830274	0.606569162382036	0.73115689217575	2.34757069876558	0.0696269674733382	-0.480207386199776	0.736845006614647	-0.841470984801941
1.58608567329682	0.725319518383331	-0.280347217626488	2.17712825244041	-0.516089674856988	-0.0894643412342951	0.527060471255743	-0.748611078765588
0.662235427900694	-0.197633550285053	1.76751965408644	0.572388458214012	-0.0670096304267495	0.827826438333519	0.380301297172178	0.841470984807884
1.21804003996915	0.82298902369965	0.0938433869487676	0.340875685522356	0.255392547800257	1.08450871530008	0.491482717379851	0.681350717183579
1.43158773925966	0.192981217671039	0.304280043360931	1.25689459597216	0.363428657839467	-0.491719656490337	0.514256008453601	0.601017954324577
1.40274408084863	2.79784692870415	-1.23319661464732	1.44641210022715	-1.05551500472712	0.685321709225184	0.961556863090341	0.841470984781904
1.45225753247846	0.725008636958436	-0.0485921281735261	0.892630599271139	0.290225843759072	0.512424280463516	0.311829883739751	0.841470984807896
0.455865502059326	1.30145685561473	1.0830190545783	1.87133276133598	0.574988802966047	-0.625220045176517	0.580744853696405	-0.841470984807896
2.59785172431536	-1.71262543682255	0.623888675062682	0.82035802769389	-0.801844191792915	0.23471993715122	0.713593569172587	0.62914568107121
0.798305383486369	0.0992021229222305	2.14439758041693	0.35898265541506	1.10566089781585	-0.169184122366887	0.793234072689798	0.747271239879357
1.92081858192907	-0.0753805605659794	-0.811577855721	1.50773466296957	-0.0633622938951411	0.402370124740187	0.706694686158407	-0.841470984807896
2.80465124965468	-1.79313913884844	0.00739705774333004	0.185863067836773	1.21987718642908	0.655512057233191	0.420487965390412	0.841470984807845
2.52330130926775	-1.22793680551149	0.280399854470468	1.95138949585032	-0.543349369032873	-0.801169514834114	0.583205355073413	0.801545934557354
1.6662465758669	-0.509789198601542	0.555946861585488	1.99576345831906	0.747539388587865	-0.792175633273162	0.637445302399579	-0.84147098460605
2.25734140934967	-1.75696635527907	2.19744646499187	1.76294552082005	-1.23542770529345	0.446793335170627	0.809843467155058	-0.481029860499473
2.22069063561905	0.260243696172111	-1.13793029778725	0.582423016191364	0.140201583852019	0.270056066867851	0.98989221438486	0.64118253757283
0.667544132190606	0.0943968296233418	1.68544912639268	1.51219639930095	-0.380704962402716	0.231724321027726	0.618207276341036	-0.411616385178466
1.06837050477612	0.278227972885064	1.12748756268917	0.623740366211405	0.342159015278036	0.328511647851721	0.831779074186498	0.596004823500372
1.54486937481719	-1.00067137009805	0.795890850872457	-0.723287223925989	1.67725693280101	2.39654968229343	0.661420116317391	0.0947326434968072
0.727753048307251	0.325684936084368	1.77074526649539	0.320244020835774	1.09491915452263	1.1375258923375	0.390114166666941	0.841470984807891
-0.166302396902681	0.804538304112335	6.01533579015532	1.66355231040185	-0.664186056905195	0.131775898432099	0.660692308938085	-0.211017267714607
1.7093128693005	-0.263295488621777	0.819895784154681	1.44265404510106	0.109407884432987	-0.218985701870543	0.739185042397875	0.486324273373842
1.61175869266928	0.72252609663816	0.875387371220783	0.765657037108729	0.82659311592872	0.538876160825518	0.755499454704191	-0.841470984806545
0.846134174125263	1.27476664361228	1.29466370583606	1.1802427755483	0.2781103824887	-0.515246424455128	0.587883152960704	0.841470984807894
1.4520368478862	0.72875990196592	0.328198373495359	1.57946444235082	-0.375997804863079	-0.546189232267113	0.492227112471973	0.841470984807896
2.1650522705088	-2.25365001361336	1.38375831401915	0.566601847682018	0.851067741167778	0.278934884801689	0.742405450533236	0.227208567332389
1.05784850156801	-0.56276394198262	2.02438044086118	1.07686198381313	0.560157321990724	-0.472273587211175	1.39026173860937	0.032255175160803
1.36722459270978	-0.470744794147257	1.032220426309	1.4269212445633	0.664421792828297	-0.221018248350853	0.599934788138866	-0.755415807009899
0.944058884574772	0.2578741252511	1.47172730049191	0.0848350039239168	0.913674593141143	0.46226746785744	1.84149368236239	0.0133752447178022
0.966013525448768	1.50828392999677	0.741207985211717	1.53924847804882	-0.430710288265887	0.183616111781477	0.939772384209907	-0.643866061928093
0.524134014145869	0.710356220090315	1.86550772630643	1.31402509252953	-0.233990298617409	-0.683012539160101	1.30519620549315	0.519219078089466
1.83761429957987	-0.359266964747272	0.550819070757672	0.743633065119663	0.902708455313518	-0.447913806169186	0.593541980104219	0.841470984807161
1.85985874665065	-0.0534647020434156	0.737210001145054	1.67044201414721	0.115279852610399	-0.890724021295836	0.823555069938228	-0.188984032754175
0.782393072390592	-0.44916260307545	1.99462123210688	1.07613000657792	0.206372072899204	0.706469722638386	0.6789034549904	-0.514081858324705
1.57428029547567	1.42068999964798	-0.357024011339582	1.54742726586675	1.28069631365353	-0.270777234977861	0.641671177524695	-0.841470984807896
1.3615377716575	-0.436690632550419	0.769378842025557	0.586381651327985	0.186116359679507	1.06273282040639	0.969112686506494	0.587673733602523
1.59064992757265	0.793677582660488	-0.612466960222821	0.806895182366436	0.531920436901442	-0.627006752385122	0.688902497551658	0.841470984807865
-0.767045835126087	2.40771515093303	2.78147048042237	0.488647692761326	1.6785179445911	0.177478409466171	0.959409978968761	-0.579932770631662
1.50599144556438	-1.08292236297338	1.98582780625925	0.941508651883932	0.478655548207595	1.19530049185499	0.554446199897518	-0.841470984798599
2.28295430016866	-1.09132460010794	0.631914149898888	1.36534758856059	-0.322163006656966	-0.0369832640564363	0.454107334500812	0.811568784805
1.56359535181167	-1.2836521877465	1.16307089637044	1.69300261682673	1.50717366337244	0.696869557010184	0.31758115609422	-0.841470984807695
1.03800701912079	0.599743561799768	0.937144169882546	0.454555460437143	-0.292826940222818	0.78290023553463	0.753842336957576	0.841470984545025
0.629105258560842	0.29401261174881	1.86856620820462	0.76591539555805	-0.988450312109515	1.37856812382163	0.523826499465962	0.841470984807892
1.42582391552254	1.01061326190611	0.192448466276453	2.55803310019603	0.675444120677535	-0.638269846779847	0.518256707919107	-0.841470984807132
1.66403124619169	0.543816100541917	0.32391195084286	0.16563191069374	0.623058343224442	1.47025556624893	0.49829380656989	0.841470984807651
1.65238795136517	0.627276050800742	-0.470061618247931	-0.171734811095045	0.834154361704406	1.5670012843372	0.62271049132926	0.841470984807896
2.0112620479421	-1.20475745709186	1.31555501313075	0.518646719983032	1.15191469553213	0.797607005435115	0.657022731601055	0.185391336594476
0.777647333794408	0.0791806609718311	2.51860820875514	0.707172917199793	0.0990062070128881	0.745758268468511	0.744768438316416	0.103816305409673
1.47849431309207	-0.497668636582394	1.18382748444974	0.563828596685989	0.441996955531684	-0.309792924326287	0.486744543168482	0.841470984807327
0.596935215579331	-0.248138722077567	2.14587659247131	1.77327989249856	0.862039520009676	-0.162030722248529	0.535032521294724	-0.841470984807841
1.11695943687424	0.990322312191303	0.802040070578778	-0.0103233197283729	0.264971249179118	2.0631908821635	0.429059030017367	0.841470984807877
-0.0869233999504145	1.05529132164834	1.96367046993851	1.9276271134791	0.42690036895555	0.256993024621294	0.524434387781157	-0.841470983571168
2.28427532675241	-0.611412478118507	-0.0974942851226842	1.46451053736663	-0.730418333920149	1.57176744642196	0.574638989431109	-0.841470984807883
1.34386917081753	0.524609297046548	0.433511151131786	-0.126826472703709	-0.201917985885705	1.51719606664548	0.797199212987499	0.841470984807896
1.09116232708535	0.716852024707898	0.307731852761086	1.81822794041226	0.965312166564504	0.746299557728914	0.39931546041515	-0.841470984807896
1.12586861437715	-0.706803517447578	2.50537411487584	1.90391000446152	0.423277910025036	-0.448934076665591	0.626975217196258	-0.841470984788922
2.18334547838344	-0.526571907327152	-0.271633352380405	1.56802549328408	-0.269575185215909	0.264866948416124	0.857400706222937	-0.532640177400498
2.07370051770675	-0.908708385464819	0.581310928940659	1.23213146371656	-0.355324290994173	0.189550307784602	0.569957002331747	0.841470984807889
0.759194390051738	0.489864268813715	2.01479044949346	1.36309382395279	0.507283833262324	-0.189396206711021	0.8941043260029	-0.561161149237733
-0.46833169864099	2.91273523746681	2.03967797897638	1.48128794414124	0.86395265926079	-1.27280081600676	0.765982979221396	-0.0391421467172256
0.861121348149481	1.01089825066029	1.45244034252051	2.54239058281163	-0.986238375117307	-0.266044429130042	0.754718583671982	-0.841470984807883
1.18153882961747	-1.05918070456357	2.27426671196901	1.05776938573953	-0.565016931609449	0.267918439657059	0.703271181963188	0.841470984807662
1.45374513229331	-0.981229043423977	1.40610274655299	1.21362828196085	-0.324850656680823	0.762528749342088	0.820531988448083	-0.0877239521219313
1.50600476783933	0.474939541458371	0.332718804003233	1.10804785476319	0.293514163141621	0.356303150951873	0.488036138781732	0.841470984807841
2.02314075946384	-0.668892942383918	1.0958763484898	1.35903038818151	0.44098419506258	-0.321863656943703	1.04609565013823	0.409621070869437
-0.206442131398139	1.31003390111604	2.27406246644687	1.71838394220302	1.13896343913116	-0.30232522362831	0.6732000248983	-0.718094384545233
2.07324590560781	-0.838277746727197	0.109874321707782	0.474479266867783	-0.131624843801582	0.730834475296232	0.963233800792941	0.638445811524051
1.84737892729533	-1.13478658945731	0.967946095591365	1.56966293790699	0.289977338815066	-0.240090596963892	0.7854213094221	-0.426477474751049
1.77575598929313	-0.502014189759838	0.404083171731145	1.87975175606877	1.00499571508472	-0.793812559590503	0.602442998084141	-0.8335648375079
1.16408183732157	-0.257172879321375	1.58872002406101	1.51505768639998	-0.22881992811347	-0.323284508795004	0.36484332209217	0.84147098480789
2.03298367231583	-0.399302656235509	0.72551241830097	2.18437615488938	0.0960097083187903	-1.4968917350479	0.960822924442927	-0.841470984643834
0.941337506389818	0.119179380197913	1.08471170983671	0.977483105125305	-0.57407149927602	0.377380369127251	0.48881453630799	0.841470984477109
1.93265784860119	0.558580939339693	-0.851511149107908	2.63256463891058	-0.697838932091989	-0.0152030978576659	0.627269788461188	-0.841470984773826
2.10441271384101	0.359716199586843	-0.527992507900192	0.809982543591476	0.411593417018417	0.151922671968922	0.909687441063064	0.420705808543456
1.59772217255521	-1.6305695904904	2.17728724886267	1.18544170883522	0.668569728853207	-0.178818979414935	1.21809154478421	0.0603842419991875
0.81324126410993	0.677598728929139	0.772832595887344	0.50861365846614	0.448536336259995	0.901198953792601	0.431303414133778	0.841470984723465
1.24813879627699	-1.09209751649196	2.46329926379232	0.876409517195086	0.706713516140867	-0.179265122016825	0.993286578423073	0.402635223321215
1.44828763255966	-0.510540212686413	0.910347991590135	1.33706250166519	0.470101093801995	0.0895554199886395	1.01142594998489	-0.376552594352057
2.17232862093625	-0.0254235789589607	-0.596567230020016	1.92986012999015	-0.0549106171845314	0.14933655933416	0.630718505337129	-0.841470984807895
3.27570597587293	-1.19611315023989	-1.06155272190731	0.3831750738243	1.00046497005791	0.260152321974048	0.425499662931973	0.718639636933639
0.398061271269509	0.241880827536553	2.7047655565914	0.854585244605715	0.664300484143346	-0.0105384105410395	0.812117942152552	0.242170033821523
0.139458078234773	0.957081187318606	1.82295111436638	-0.48873839927252	0.0309420221173947	1.66628907535148	1.00876862533985	0.841470984807667
0.744613922925996	0.0923603494229339	1.69293587740787	1.0204514091638	0.52537511776837	0.220916609130844	0.842637657248663	-0.373735342809014
0.274761394596734	1.50815917380419	0.881757429076615	0.0403061131864299	0.321393813621093	1.55074768237172	0.78119267841976	0.576952494170075
1.05286585632289	0.0242044757700155	1.13262854345506	0.582148652224607	0.772449032923905	0.519225804668183	0.908729916460898	0.373974558776504
0.696953146902411	0.0965674824605517	1.52454174093017	0.499761892476425	-0.662035751226982	1.39467000192795	0.670579468534686	0.598488583554457
2.5120565933507	-1.4922076871224	0.113566977652741	2.34344547866446	0.17401022538149	-1.10667585835045	0.61697249855602	-0.841470984807741
0.720030605497459	1.12603728942075	1.25944155735816	1.1382719147595	-0.271991987649573	1.04462173117814	0.530213627754098	0.750668167232071
2.56086372732295	-2.41487761253893	1.90402570533143	0.885284894357001	-0.380226069828933	0.172793308251698	0.983435758433842	0.534826219972269
2.81274466590815	-0.394862314836633	-0.907142190154551	2.16686545210773	-1.78389789983789	0.840585739022469	0.528337875336158	-0.841470984807895
1.35926976737854	-0.133906274994588	1.09608110761337	1.40888096501487	-0.252141958638134	0.224382400190076	0.475958608370722	0.841470984674042
2.56476197954892	-0.655693010781511	-0.243347446430533	0.786007228795291	0.860717285468505	0.555858549582469	0.746457962400827	-0.425976809348284
1.00328481893496	0.292251816990027	1.53414264394533	0.550908628948853	-0.264220865042624	1.91003628276985	0.697344542052926	0.841470984807424
0.796908020607201	1.22664912079789	0.626803405938912	2.95327447085337	-0.553942172438868	-0.380620930647774	0.510914552172396	-0.841470984803151
1.86821980899011	-1.55179156549192	1.68659549661428	1.25098482569991	1.23648776096051	-1.42611986399526	1.02035473855409	0.297885546874505
0.974206980315937	1.44687507486851	0.595407856781598	0.588733871578182	1.24889077231876	0.657064523425897	0.502254501335086	0.841470984807895
2.47084954848704	-1.24634773100147	0.591773146107712	1.66746964796433	0.26675465864191	-0.123066147844796	0.421629452484871	-0.841470984807895
1.11581969386586	0.293710588648067	0.728355413895255	0.203387580731551	0.212676270083428	1.58532409681772	0.715186668909866	0.570085318965533
1.06812837774534	1.372025997364	-0.0980920952320765	-0.585275726022966	1.2340641331218	1.40954134542156	0.666674118457639	0.841470984803008
1.82322121981157	0.175876227410924	-0.213265535267682	1.02178227777733	0.0583524909588085	-0.816585152755964	1.15544523138693	0.567452989993467
0.883974084076572	0.336929811253977	1.1872037584354	1.28720457098964	0.567813949052047	1.27727210056558	0.550918289009056	-0.841470984807061
1.3421417562912	0.597555959263023	-0.321348461389482	1.73635096599517	-0.170984270969083	-1.38845332731857	0.589863303089126	0.841470984807283
-0.328563027935712	2.47118817326985	2.6776755859195	0.351587235636733	1.22333730085839	0.414610556474563	0.915528876349365	0.58615035025549
1.13365694733437	0.239515564131996	0.287311322357159	2.62525048514714	-0.950952947721404	0.629975536467253	0.514455484693754	-0.841470984807276
0.658994419656617	0.789899026794651	0.530098303268133	0.202662077620613	0.924688341464992	0.712869206489723	0.811881355685306	0.355800272750578
1.74134195931313	-1.09069922779959	0.314733284292654	0.38577540461658	0.241015762127173	1.34328012165205	0.398347462969851	0.841470984807896
1.06414914904779	-0.565331556475109	1.40933652833254	2.19937806620146	0.661285464273951	-1.74118427095841	0.697608228153458	-0.58786339840383
0.580609221399361	0.669907424955063	1.24496256353616	0.123635969492188	-0.337177441953595	1.52125305334128	1.33261730960656	-0.256663271017762
1.627657315506	-0.0800344683296522	0.253478611217758	1.40084399050426	-0.13386441310545	0.814646275263086	0.742292758227081	-0.599674357724548
